INFO  - 2014-02-03 18:26:58.295; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@56d97688 realtime
INFO  - 2014-02-03 18:26:58.296; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {deleteByQuery=type:Buildit\:\:Permission (-1459069615645655040)} 0 7
INFO  - 2014-02-03 18:26:58.437; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {add=[Buildit::Permission 6D49E93E8D3B11E3B4B620C9D047DD15 (1459069615784067072), Buildit::Permission 6D4A7E088D3B11E3B4B620C9D047DD15 (1459069615787212800), Buildit::Permission 6D4ACA0C8D3B11E3B4B620C9D047DD15 (1459069615789309952), Buildit::Permission 6D4AFE648D3B11E3B4B620C9D047DD15 (1459069615791407104), Buildit::Permission 6D4B2FC48D3B11E3B4B620C9D047DD15 (1459069615792455680), Buildit::Permission 6D4B60988D3B11E3B4B620C9D047DD15 (1459069615794552832), Buildit::Permission 6D4B9FD68D3B11E3B4B620C9D047DD15 (1459069615796649984), Buildit::Permission 6D4BD8C08D3B11E3B4B620C9D047DD15 (1459069615797698560)]} 0 15
INFO  - 2014-02-03 18:26:58.439; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-03 18:26:58.452; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggi,generation=21330}
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggj,generation=21331}
INFO  - 2014-02-03 18:26:58.453; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 21331
INFO  - 2014-02-03 18:26:58.456; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@2a148f4f main
INFO  - 2014-02-03 18:26:58.458; org.apache.solr.core.SolrCore; [infodesk] Registered new searcher Searcher@2a148f4f main{StandardDirectoryReader(segments_ggj:60954:nrt _hlo(4.4):C218884/15520 _iyx(4.4):C110929/9018 _i8g(4.4):C90002/1 _ib9(4.4):C91000 _iy6(4.4):C79957 _iy7(4.4):C125707/20163 _izt(4.4):C29801/19 _j0j(4.4):C1 _j0k(4.4):C1 _j0l(4.4):C1 _j0n(4.4):C1 _j0o(4.4):C1 _j0p(4.4):C8 _j0q(4.4):C8)}
INFO  - 2014-02-03 18:26:58.458; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-03 18:26:58.459; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {commit=} 0 20
INFO  - 2014-02-03 18:26:58.467; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@115c8723 realtime
INFO  - 2014-02-03 18:26:58.468; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {deleteByQuery=type:Buildit\:\:Role (-1459069615827058688)} 0 6
INFO  - 2014-02-03 18:26:58.475; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {add=[Buildit::Role 323244F0204011EFCFE9040CCEDF842E (1459069615838593024)]} 0 2
INFO  - 2014-02-03 18:26:58.478; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-03 18:26:58.486; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggj,generation=21331}
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggk,generation=21332}
INFO  - 2014-02-03 18:26:58.487; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 21332
INFO  - 2014-02-03 18:26:58.489; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@14ee1613 main
INFO  - 2014-02-03 18:26:58.491; org.apache.solr.core.SolrCore; [infodesk] Registered new searcher Searcher@14ee1613 main{StandardDirectoryReader(segments_ggk:60958:nrt _hlo(4.4):C218884/15520 _iyx(4.4):C110929/9018 _i8g(4.4):C90002/1 _ib9(4.4):C91000 _iy6(4.4):C79957 _iy7(4.4):C125707/20163 _izt(4.4):C29801/19 _j0k(4.4):C1 _j0l(4.4):C1 _j0n(4.4):C1 _j0o(4.4):C1 _j0p(4.4):C8 _j0q(4.4):C8 _j0r(4.4):C1)}
INFO  - 2014-02-03 18:26:58.491; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-03 18:26:58.492; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {commit=} 0 14
INFO  - 2014-02-03 18:26:58.501; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@23786786 realtime
INFO  - 2014-02-03 18:26:58.502; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {deleteByQuery=type:Buildit\:\:User (-1459069615861661696)} 0 6
INFO  - 2014-02-03 18:26:58.657; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {add=[Buildit::User 6CF4C5448D3B11E3B4B620C9D047DD15 (1459069616028385280)]} 0 3
INFO  - 2014-02-03 18:26:58.659; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-03 18:26:58.666; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggk,generation=21332}
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggl,generation=21333}
INFO  - 2014-02-03 18:26:58.666; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 21333
INFO  - 2014-02-03 18:26:58.668; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@17ba2255 main
INFO  - 2014-02-03 18:26:58.670; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-03 18:26:58.670; org.apache.solr.core.SolrCore; [infodesk] Registered new searcher Searcher@17ba2255 main{StandardDirectoryReader(segments_ggl:60962:nrt _hlo(4.4):C218884/15520 _iyx(4.4):C110929/9018 _i8g(4.4):C90002/1 _ib9(4.4):C91000 _iy6(4.4):C79957 _iy7(4.4):C125707/20163 _izt(4.4):C29801/19 _j0l(4.4):C1 _j0n(4.4):C1 _j0o(4.4):C1 _j0p(4.4):C8 _j0q(4.4):C8 _j0r(4.4):C1 _j0s(4.4):C1)}
INFO  - 2014-02-03 18:26:58.671; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {commit=} 0 12
INFO  - 2014-02-03 18:26:58.680; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@4df94bac realtime
INFO  - 2014-02-03 18:26:58.682; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {deleteByQuery=type:Buildit\:\:UserRole (-1459069616048308224)} 0 8
INFO  - 2014-02-03 18:26:58.721; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {add=[Buildit::UserRole 6D3AD2AA8D3B11E3B4B620C9D047DD15 (1459069616096542720)]} 0 2
INFO  - 2014-02-03 18:26:58.725; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-03 18:26:58.735; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggl,generation=21333}
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggm,generation=21334}
INFO  - 2014-02-03 18:26:58.735; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 21334
INFO  - 2014-02-03 18:26:58.737; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@67741b54 main
INFO  - 2014-02-03 18:26:58.738; org.apache.solr.core.SolrCore; [infodesk] Registered new searcher Searcher@67741b54 main{StandardDirectoryReader(segments_ggm:60966:nrt _hlo(4.4):C218884/15520 _iyx(4.4):C110929/9018 _i8g(4.4):C90002/1 _ib9(4.4):C91000 _iy6(4.4):C79957 _iy7(4.4):C125707/20163 _izt(4.4):C29801/19 _j0n(4.4):C1 _j0o(4.4):C1 _j0p(4.4):C8 _j0q(4.4):C8 _j0r(4.4):C1 _j0s(4.4):C1 _j0t(4.4):C1)}
INFO  - 2014-02-03 18:26:58.738; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-03 18:26:58.740; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {commit=} 0 14
INFO  - 2014-02-03 18:26:58.748; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {deleteByQuery=type:Buildit\:\:Bookmark (-1459069616122757120)} 0 3
INFO  - 2014-02-03 18:26:58.764; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {} 0 1
INFO  - 2014-02-03 18:26:58.767; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-03 18:26:58.767; org.apache.solr.update.DirectUpdateHandler2; No uncommitted changes. Skipping IW.commit.
INFO  - 2014-02-03 18:26:58.768; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1c99d1df main
INFO  - 2014-02-03 18:26:58.768; org.apache.solr.core.SolrCore; [infodesk] Registered new searcher Searcher@1c99d1df main{StandardDirectoryReader(segments_ggm:60966:nrt _hlo(4.4):C218884/15520 _iyx(4.4):C110929/9018 _i8g(4.4):C90002/1 _ib9(4.4):C91000 _iy6(4.4):C79957 _iy7(4.4):C125707/20163 _izt(4.4):C29801/19 _j0n(4.4):C1 _j0o(4.4):C1 _j0p(4.4):C8 _j0q(4.4):C8 _j0r(4.4):C1 _j0s(4.4):C1 _j0t(4.4):C1)}
INFO  - 2014-02-03 18:26:58.769; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-03 18:26:58.769; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {commit=} 0 2
INFO  - 2014-02-03 18:26:58.773; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {deleteByQuery=type:Buildit\:\:WebHook (-1459069616151068672)} 0 2
INFO  - 2014-02-03 18:26:58.798; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {} 0 0
INFO  - 2014-02-03 18:26:58.802; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-03 18:26:58.802; org.apache.solr.update.DirectUpdateHandler2; No uncommitted changes. Skipping IW.commit.
INFO  - 2014-02-03 18:26:58.803; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@2a610a39 main
INFO  - 2014-02-03 18:26:58.804; org.apache.solr.core.SolrCore; [infodesk] Registered new searcher Searcher@2a610a39 main{StandardDirectoryReader(segments_ggm:60966:nrt _hlo(4.4):C218884/15520 _iyx(4.4):C110929/9018 _i8g(4.4):C90002/1 _ib9(4.4):C91000 _iy6(4.4):C79957 _iy7(4.4):C125707/20163 _izt(4.4):C29801/19 _j0n(4.4):C1 _j0o(4.4):C1 _j0p(4.4):C8 _j0q(4.4):C8 _j0r(4.4):C1 _j0s(4.4):C1 _j0t(4.4):C1)}
INFO  - 2014-02-03 18:26:58.804; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-03 18:26:58.804; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {commit=} 0 2
INFO  - 2014-02-03 18:26:58.809; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {deleteByQuery=type:Infodesk\:\:Case (-1459069616187768832)} 0 2
INFO  - 2014-02-03 18:26:58.815; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {} 0 0
INFO  - 2014-02-03 18:26:58.819; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-03 18:26:58.819; org.apache.solr.update.DirectUpdateHandler2; No uncommitted changes. Skipping IW.commit.
INFO  - 2014-02-03 18:26:58.820; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@412205c0 main
INFO  - 2014-02-03 18:26:58.822; org.apache.solr.core.SolrCore; [infodesk] Registered new searcher Searcher@412205c0 main{StandardDirectoryReader(segments_ggm:60966:nrt _hlo(4.4):C218884/15520 _iyx(4.4):C110929/9018 _i8g(4.4):C90002/1 _ib9(4.4):C91000 _iy6(4.4):C79957 _iy7(4.4):C125707/20163 _izt(4.4):C29801/19 _j0n(4.4):C1 _j0o(4.4):C1 _j0p(4.4):C8 _j0q(4.4):C8 _j0r(4.4):C1 _j0s(4.4):C1 _j0t(4.4):C1)}
INFO  - 2014-02-03 18:26:58.822; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-03 18:26:58.822; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {commit=} 0 4
INFO  - 2014-02-03 18:27:46.328; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {add=[Buildit::Privilege 6B4D69308D3B11E3B4B620C9D047DD15 (1459069666015051776)]} 0 4
INFO  - 2014-02-03 18:27:46.358; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-03 18:27:46.373; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggm,generation=21334}
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggn,generation=21335}
INFO  - 2014-02-03 18:27:46.374; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 21335
INFO  - 2014-02-03 18:27:46.375; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@47a82a6a main
INFO  - 2014-02-03 18:27:46.376; org.apache.solr.core.SolrCore; [infodesk] Registered new searcher Searcher@47a82a6a main{StandardDirectoryReader(segments_ggn:60969:nrt _hlo(4.4):C218884/15520 _iyx(4.4):C110929/9018 _i8g(4.4):C90002/1 _ib9(4.4):C91000 _iy6(4.4):C79957 _iy7(4.4):C125707/20163 _izt(4.4):C29801/19 _j0n(4.4):C1 _j0o(4.4):C1 _j0p(4.4):C8/1 _j0q(4.4):C8 _j0r(4.4):C1 _j0s(4.4):C1 _j0t(4.4):C1 _j0u(4.4):C1)}
INFO  - 2014-02-03 18:27:46.376; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-03 18:27:46.377; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {commit=} 0 20
INFO  - 2014-02-03 18:27:46.500; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {add=[Buildit::Privilege 6BBF4EEC8D3B11E3B4B620C9D047DD15 (1459069666195406848)]} 0 4
INFO  - 2014-02-03 18:27:46.508; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-03 18:27:46.514; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggn,generation=21335}
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggo,generation=21336}
INFO  - 2014-02-03 18:27:46.515; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 21336
INFO  - 2014-02-03 18:27:46.516; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@33b51673 main
INFO  - 2014-02-03 18:27:46.517; org.apache.solr.core.SolrCore; [infodesk] Registered new searcher Searcher@33b51673 main{StandardDirectoryReader(segments_ggo:60972:nrt _hlo(4.4):C218884/15520 _iyx(4.4):C110929/9018 _i8g(4.4):C90002/1 _ib9(4.4):C91000 _iy6(4.4):C79957 _iy7(4.4):C125707/20163 _izt(4.4):C29801/19 _j0n(4.4):C1 _j0o(4.4):C1 _j0p(4.4):C8/2 _j0q(4.4):C8 _j0r(4.4):C1 _j0s(4.4):C1 _j0t(4.4):C1 _j0u(4.4):C1 _j0v(4.4):C1)}
INFO  - 2014-02-03 18:27:46.517; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-03 18:27:46.517; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {commit=} 0 9
INFO  - 2014-02-03 18:27:46.538; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {add=[Buildit::Privilege 6BC008F08D3B11E3B4B620C9D047DD15 (1459069666235252736)]} 0 3
INFO  - 2014-02-03 18:27:46.551; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-03 18:27:46.566; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggo,generation=21336}
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggp,generation=21337}
INFO  - 2014-02-03 18:27:46.567; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 21337
INFO  - 2014-02-03 18:27:46.569; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@3f2e1584 main
INFO  - 2014-02-03 18:27:46.570; org.apache.solr.core.SolrCore; [infodesk] Registered new searcher Searcher@3f2e1584 main{StandardDirectoryReader(segments_ggp:60976:nrt _hlo(4.4):C218884/15520 _iyx(4.4):C110929/9018 _i8g(4.4):C90002/1 _ib9(4.4):C91000 _iy6(4.4):C79957 _iy7(4.4):C125707/20163 _izt(4.4):C29801/19 _j0n(4.4):C1 _j0o(4.4):C1 _j0p(4.4):C8/3 _j0q(4.4):C8 _j0r(4.4):C1 _j0s(4.4):C1 _j0t(4.4):C1 _j0u(4.4):C1 _j0v(4.4):C1 _j0w(4.4):C1)}
INFO  - 2014-02-03 18:27:46.570; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-03 18:27:46.570; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {commit=} 0 20
INFO  - 2014-02-03 18:27:46.581; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {add=[Buildit::Privilege 6BC0A5128D3B11E3B4B620C9D047DD15 (1459069666281390080)]} 0 2
INFO  - 2014-02-03 18:27:46.588; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-03 18:27:46.598; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggp,generation=21337}
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggq,generation=21338}
INFO  - 2014-02-03 18:27:46.599; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 21338
INFO  - 2014-02-03 18:27:46.607; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@13f2749c main
INFO  - 2014-02-03 18:27:46.608; org.apache.solr.core.SolrCore; [infodesk] Registered new searcher Searcher@13f2749c main{StandardDirectoryReader(segments_ggq:60980:nrt _hlo(4.4):C218884/15520 _iyx(4.4):C110929/9018 _i8g(4.4):C90002/1 _ib9(4.4):C91000 _iy6(4.4):C79957 _iy7(4.4):C125707/20163 _izt(4.4):C29801/19 _j0x(4.4):C21/1 _j0y(4.4):C1)}
INFO  - 2014-02-03 18:27:46.608; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-03 18:27:46.610; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {commit=} 0 22
INFO  - 2014-02-03 18:27:46.752; org.apache.solr.update.processor.LogUpdateProcessor; [infodesk] webapp=/solr path=/update params={wt=ruby} {add=[Buildit::User 6CF4C5448D3B11E3B4B620C9D047DD15 (1459069666459648000)]} 0 3
INFO  - 2014-02-03 18:27:46.788; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-03 18:27:46.794; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggq,generation=21338}
	commit{dir=/Users/aaron/3P/solr-4.4.0/buildit/solr/infodesk/data/index,segFN=segments_ggr,generation=21339}
INFO  - 2014-02-03 18:27:46.795; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 21339
INFO  - 2014-02-03 18:27:46.797; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@3eac12e0 main
